date,sector,portfolio_weight,internal_cap_benchmark_weight,active_weight
2021-12-01,Materials,0.05,0.03237733772128672,0.017622662278713286
2021-12-01,Real Estate,0.03,0.028459065363483013,0.0015409346365169857
2021-12-01,Utilities,0.03,0.026433141462855213,0.003566858537144786
2022-01-03,Communication Services,0.03,0.04300044488360548,-0.01300044488360548
2022-01-03,Consumer Discretionary,0.15,0.081634964261542,0.068365035738458
2022-01-03,Consumer Staples,0.06,0.06846392688362855,-0.008463926883628556
2022-01-03,Energy,0.03,0.027642129454231924,0.0023578705457680746
2022-01-03,Financials,0.16,0.12458328922265191,0.03541671077734809
2022-01-03,Health Care,0.1,0.15966352488794616,-0.05966352488794616
2022-01-03,Industrials,0.16,0.09672175883173487,0.06327824116826514
2022-01-03,Information Technology,0.15,0.30822536604639095,-0.15822536604639095
2022-01-03,Materials,0.06,0.03281411351646367,0.02718588648353633
2022-01-03,Real Estate,0.06,0.029802063707746365,0.030197936292253633
2022-01-03,Utilities,0.04,0.027448418304058187,0.012551581695941814
2022-02-01,Communication Services,0.03,0.043186629356167065,-0.013186629356167066
2022-02-01,Consumer Discretionary,0.13,0.07790259956685171,0.0520974004331483
2022-02-01,Consumer Staples,0.05,0.07083467808209126,-0.02083467808209126
2022-02-01,Energy,0.03,0.034650126557688087,-0.004650126557688088
2022-02-01,Financials,0.15,0.13109424907205433,0.018905750927945664
2022-02-01,Health Care,0.15,0.15622940713725023,-0.006229407137250231
2022-02-01,Industrials,0.16,0.0964146389532934,0.0635853610467066
2022-02-01,Information Technology,0.15,0.3011321858568541,-0.1511321858568541
2022-02-01,Materials,0.05,0.032072580928616874,0.01792741907138313
2022-02-01,Real Estate,0.06,0.028676802556762703,0.03132319744323729
2022-02-01,Utilities,0.04,0.0278061019323703,0.012193898067629702
2022-03-01,Communication Services,0.05,0.045208694668287905,0.004791305331712098
2022-03-01,Consumer Discretionary,0.11,0.07534237236046072,0.03465762763953928
2022-03-01,Consumer Staples,0.05,0.07205927346343888,-0.022059273463438875
2022-03-01,Energy,0.03,0.03798642692939907,-0.00798642692939907
2022-03-01,Financials,0.19,0.12777411095437716,0.062225889045622845
2022-03-01,Health Care,0.15,0.1588642896643083,-0.0088642896643083
2022-03-01,Industrials,0.17,0.09882534935234323,0.07117465064765678
2022-03-01,Information Technology,0.14,0.29591381935881195,-0.15591381935881193
2022-03-01,Materials,0.06,0.03126359990887775,0.02873640009112225
2022-03-01,Real Estate,0.01,0.02858002194771175,-0.01858002194771175
2022-03-01,Utilities,0.04,0.02818204139198323,0.011817958608016772
2022-04-01,Communication Services,0.06,0.04259684143297812,0.017403158567021876
2022-04-01,Consumer Discretionary,0.12,0.07332697303613965,0.046673026963860345
2022-04-01,Consumer Staples,0.06,0.07145669809361456,-0.011456698093614562
2022-04-01,Energy,0.02,0.04005714542143481,-0.020057145421434813
2022-04-01,Financials,0.17,0.12319847463281738,0.04680152536718263
2022-04-01,Health Care,0.12,0.16244418638904426,-0.042444186389044264
2022-04-01,Industrials,0.18,0.09909071368503027,0.08090928631496973
2022-04-01,Information Technology,0.14,0.2957817071567495,-0.1557817071567495
2022-04-01,Materials,0.07,0.032068544849580286,0.03793145515041972
2022-04-01,Real Estate,0.01,0.029957053485377666,-0.019957053485377664
2022-04-01,Utilities,0.05,0.030021661817233494,0.01997833818276651
2022-05-02,Communication Services,0.05,0.04155949505522416,0.008440504944775842
2022-05-02,Consumer Discretionary,0.13,0.07284553456546637,0.05715446543453363
2022-05-02,Consumer Staples,0.04,0.0790786652356956,-0.039078665235695594
2022-05-02,Energy,0.06,0.04274725365595297,0.017252746344047026
2022-05-02,Financials,0.16,0.11942197994405414,0.040578020055945865
2022-05-02,Health Care,0.14,0.16658717340523016,-0.026587173405230147
2022-05-02,Industrials,0.19,0.0983423948600841,0.0916576051399159
2022-05-02,Information Technology,0.12,0.2832645012881414,-0.1632645012881414
2022-05-02,Materials,0.06,0.033525111754783704,0.026474888245216294
2022-05-02,Real Estate,0.01,0.03177602418317461,-0.021776024183174605
2022-05-02,Utilities,0.04,0.030851866052192867,0.009148133947807134
2022-06-01,Communication Services,0.03,0.04401038775475437,-0.01401038775475437
2022-06-01,Consumer Discretionary,0.14,0.06942401248963612,0.0705759875103639
2022-06-01,Consumer Staples,0.04,0.07393985954429375,-0.033939859544293745
2022-06-01,Energy,0.03,0.04879487894497931,-0.01879487894497931
2022-06-01,Financials,0.16,0.12373713196355929,0.036262868036440715
2022-06-01,Health Care,0.16,0.16823189607031283,-0.008231896070312827
2022-06-01,Industrials,0.18,0.09690153661420875,0.08309846338579124
2022-06-01,Information Technology,0.17,0.2783649586964836,-0.10836495869648358
2022-06-01,Materials,0.05,0.03467199154102967,0.015328008458970331
2022-06-01,Real Estate,0.01,0.0299360464886248,-0.0199360464886248
2022-06-01,Utilities,0.03,0.03198729989211772,-0.001987299892117718
2022-07-01,Communication Services,0.03,0.044205584815156636,-0.014205584815156637
2022-07-01,Consumer Discretionary,0.15,0.06674263696068451,0.08325736303931548
2022-07-01,Consumer Staples,0.06,0.08005296624407175,-0.020052966244071754
2022-07-01,Energy,0.02,0.04405323379643979,-0.024053233796439793
2022-07-01,Financials,0.17,0.11901692379969972,0.05098307620030029
2022-07-01,Health Care,0.15,0.17695862413972516,-0.026958624139725162
2022-07-01,Industrials,0.19,0.09708994997571613,0.09291005002428387
2022-07-01,Information Technology,0.13,0.275377011976817,-0.14537701197681702
2022-07-01,Materials,0.06,0.03253013589161626,0.027469864108383736
2022-07-01,Real Estate,0.02,0.0310913562878356,-0.0110913562878356
2022-07-01,Utilities,0.02,0.03288157611223745,-0.01288157611223745
2022-08-01,Communication Services,0.05,0.12812116386274833,-0.07812116386274832
2022-08-01,Consumer Discretionary,0.16,0.10275961169935773,0.05724038830064228
2022-08-01,Consumer Staples,0.08,0.0659247861287411,0.014075213871258901
2022-08-01,Energy,0.03,0.03866665443954582,-0.00866665443954582
2022-08-01,Financials,0.15,0.1021208770293282,0.04787912297067179
2022-08-01,Health Care,0.13,0.1466012040718551,-0.016601204071855086
2022-08-01,Industrials,0.13,0.08467055515731624,0.045329444842683767
2022-08-01,Information Technology,0.16,0.24920823937071546,-0.08920823937071545
2022-08-01,Materials,0.05,0.027423488241934343,0.02257651175806566
2022-08-01,Real Estate,0.04,0.026905902371137796,0.013094097628862204
2022-08-01,Utilities,0.02,0.02759751762731994,-0.007597517627319941
2022-09-01,Communication Services,0.04,0.12620886170249818,-0.08620886170249817
2022-09-01,Consumer Discretionary,0.12,0.10212814256648682,0.017871857433513175
2022-09-01,Consumer Staples,0.07,0.06748385295643655,0.0025161470435634548
2022-09-01,Energy,0.05,0.041020564047246064,0.008979435952753939
2022-09-01,Financials,0.17,0.10461658181227439,0.06538341818772563
2022-09-01,Health Care,0.11,0.14386927258693105,-0.03386927258693105
2022-09-01,Industrials,0.17,0.08602755961833533,0.08397244038166468
2022-09-01,Information Technology,0.15,0.24579023901370955,-0.09579023901370956
2022-09-01,Materials,0.05,0.027435800130183638,0.022564199869816365
2022-09-01,Real Estate,0.04,0.026565703350944714,0.013434296649055287
2022-09-01,Utilities,0.03,0.028853422214953645,0.0011465777850463536
2022-10-03,Communication Services,0.04,0.12198628883510171,-0.0819862888351017
2022-10-03,Consumer Discretionary,0.13,0.10226640678894265,0.027733593211057353
2022-10-03,Consumer Staples,0.06,0.0686795769206292,-0.008679576920629206
2022-10-03,Energy,0.06,0.041144682537750034,0.018855317462249964
2022-10-03,Financials,0.17,0.10572678677384777,0.06427321322615225
2022-10-03,Health Care,0.13,0.1545413207407621,-0.024541320740762096
2022-10-03,Industrials,0.15,0.08491123910623916,0.06508876089376084
2022-10-03,Information Technology,0.15,0.2381684165863788,-0.0881684165863788
2022-10-03,Materials,0.05,0.027457731208557233,0.02254226879144277
2022-10-03,Real Estate,0.03,0.0270774680383505,0.0029225319616494987
2022-10-03,Utilities,0.03,0.028040082463440853,0.0019599175365591463
2022-11-01,Communication Services,0.06,0.1125644562066837,-0.05256445620668371
2022-11-01,Consumer Discretionary,0.13,0.10934215228259717,0.02065784771740284
2022-11-01,Consumer Staples,0.05,0.06831210014348953,-0.018312100143489524
2022-11-01,Energy,0.03,0.04790381233085376,-0.01790381233085376
2022-11-01,Financials,0.18,0.10780177314337747,0.07219822685662253
2022-11-01,Health Care,0.14,0.1544684114633545,-0.01446841146335448
2022-11-01,Industrials,0.14,0.08738114785268093,0.05261885214731908
2022-11-01,Information Technology,0.17,0.23217632654843584,-0.06217632654843583
2022-11-01,Materials,0.05,0.02716420447967751,0.022835795520322492
2022-11-01,Real Estate,0.03,0.025745388457852528,0.004254611542147471
2022-11-01,Utilities,0.02,0.027140227090997136,-0.007140227090997136
2022-12-01,Communication Services,0.04,0.11305379651658454,-0.07305379651658453
2022-12-01,Consumer Discretionary,0.15,0.10320587277889602,0.04679412722110397
2022-12-01,Consumer Staples,0.04,0.06878151194085726,-0.028781511940857256
2022-12-01,Energy,0.06,0.045841317082767445,0.014158682917232553
2022-12-01,Financials,0.16,0.10989285372597529,0.05010714627402471
2022-12-01,Health Care,0.17,0.15417473216414448,0.015825267835855528
2022-12-01,Industrials,0.1,0.09001692356291525,0.00998307643708475
2022-12-01,Information Technology,0.15,0.23231123518890925,-0.08231123518890926
2022-12-01,Materials,0.05,0.028719074563385884,0.02128092543661412
2022-12-01,Real Estate,0.04,0.026201530099355146,0.013798469900644855
2022-12-01,Utilities,0.04,0.027801152376209476,0.012198847623790525
2023-01-03,Communication Services,0.08,0.10744234576602486,-0.02744234576602486
2023-01-03,Consumer Discretionary,0.14,0.0956910975496486,0.04430890245035142
2023-01-03,Consumer Staples,0.04,0.07120689018384661,-0.031206890183846613
2023-01-03,Energy,0.04,0.04759927165188058,-0.007599271651880582
2023-01-03,Financials,0.18,0.11063215150145389,0.0693678484985461
2023-01-03,Health Care,0.14,0.16169890572438736,-0.021698905724387346
2023-01-03,Industrials,0.1,0.0930541846019877,0.006945815398012312
2023-01-03,Information Technology,0.14,0.226724248681747,-0.086724248681747
2023-01-03,Materials,0.07,0.029613354142175866,0.040386645857824144
2023-01-03,Real Estate,0.04,0.026608603589753237,0.013391396410246763
2023-01-03,Utilities,0.03,0.029728946607094315,0.00027105339290568395
2023-02-01,Communication Services,0.06,0.11379267290492234,-0.053792672904922345
2023-02-01,Consumer Discretionary,0.12,0.10539454164311948,0.014605458356880513
2023-02-01,Consumer Staples,0.06,0.06638524509179403,-0.0063852450917940284
2023-02-01,Energy,0.05,0.04595269509170251,0.004047304908297494
2023-02-01,Financials,0.18,0.11227785254267371,0.06772214745732628
2023-02-01,Health Care,0.15,0.14908239809817075,0.0009176019018292403
2023-02-01,Industrials,0.11,0.09024870095596735,0.019751299044032652
2023-02-01,Information Technology,0.14,0.23104098376391152,-0.09104098376391151
2023-02-01,Materials,0.08,0.030161767241301988,0.04983823275869802
2023-02-01,Real Estate,0.03,0.02745293643893933,0.002547063561060669
2023-02-01,Utilities,0.02,0.02821020622749704,-0.00821020622749704
2023-03-01,Communication Services,0.05,0.10676443249346035,-0.056764432493460346
2023-03-01,Consumer Discretionary,0.11,0.10715559256276565,0.002844407437234353
2023-03-01,Consumer Staples,0.04,0.06709470465900899,-0.02709470465900899
2023-03-01,Energy,0.05,0.04459999534196045,0.005400004658039553
2023-03-01,Financials,0.23,0.11284445840503779,0.11715554159496222
2023-03-01,Health Care,0.15,0.1463361668187895,0.0036638331812104963
2023-03-01,Industrials,0.12,0.09242420226214156,0.02757579773785844
2023-03-01,Information Technology,0.13,0.23833504074972414,-0.10833504074972414
2023-03-01,Materials,0.07,0.030053064959169432,0.03994693504083058
2023-03-01,Real Estate,0.03,0.02683362075781404,0.003166379242185959
2023-03-01,Utilities,0.02,0.02755872099012813,-0.00755872099012813
2023-04-03,Communication Services,0.04,0.1139589583499778,-0.07395895834997779
2023-04-03,Consumer Discretionary,0.15,0.10613705504773499,0.043862944952265004
2023-04-03,Consumer Staples,0.05,0.06711266799312669,-0.01711266799312669
2023-04-03,Energy,0.04,0.04272825364397855,-0.002728253643978551
2023-04-03,Financials,0.21,0.09854601680393457,0.11145398319606542
2023-04-03,Health Care,0.12,0.14449271842120862,-0.02449271842120862
2023-04-03,Industrials,0.14,0.08920755117222215,0.050792448827777864
2023-04-03,Information Technology,0.12,0.25598323492796643,-0.13598323492796643
2023-04-03,Materials,0.07,0.028620416537825977,0.04137958346217403
2023-04-03,Real Estate,0.03,0.02543775962935835,0.004562240370641648
2023-04-03,Utilities,0.03,0.02777536747266588,0.002224632527334118
2023-05-01,Communication Services,0.04,0.11482792172901948,-0.07482792172901948
2023-05-01,Consumer Discretionary,0.14,0.10264468827576952,0.0373553117242305
2023-05-01,Consumer Staples,0.07,0.06862208555983687,0.001377914440163136
2023-05-01,Energy,0.05,0.04341272672943336,0.006587273270566643
2023-05-01,Financials,0.18,0.09988691802757406,0.08011308197242593
2023-05-01,Health Care,0.13,0.14758394655778231,-0.01758394655778231
2023-05-01,Industrials,0.13,0.08679546618329109,0.04320453381670891
2023-05-01,Information Technology,0.12,0.25451302674694526,-0.13451302674694526
2023-05-01,Materials,0.06,0.02815471033562329,0.031845289664376705
2023-05-01,Real Estate,0.04,0.02546999501982371,0.01453000498017629
2023-05-01,Utilities,0.04,0.02808851483490118,0.01191148516509882
2023-06-01,Communication Services,0.03,0.0938748964708364,-0.0638748964708364
2023-06-01,Consumer Discretionary,0.14,0.08123149049713212,0.0587685095028679
2023-06-01,Consumer Staples,0.09,0.049282764562180434,0.04071723543781956
2023-06-01,Energy,0.02,0.029127304791017418,-0.009127304791017418
2023-06-01,Financials,0.18,0.07123021439992923,0.10876978560007076
2023-06-01,Health Care,0.09,0.10644820658806617,-0.016448206588066172
2023-06-01,Industrials,0.14,0.0632606967277265,0.07673930327227352
2023-06-01,Information Technology,0.2,0.20352818952243998,-0.0035281895224399673
2023-06-01,Materials,0.04,0.2636811710016886,-0.22368117100168858
2023-06-01,Real Estate,0.03,0.018418708757412878,0.011581291242587121
2023-06-01,Utilities,0.04,0.01991635668157015,0.02008364331842985
2023-07-03,Communication Services,0.05,0.0874096763531415,-0.03740967635314149
2023-07-03,Consumer Discretionary,0.13,0.08598705284100025,0.044012947158999755
2023-07-03,Consumer Staples,0.08,0.04764752232029837,0.03235247767970163
2023-07-03,Energy,0.04,0.02916933172795977,0.010830668272040232
2023-07-03,Financials,0.16,0.0713133594378273,0.08868664056217271
2023-07-03,Health Care,0.11,0.10454314903696504,0.0054568509630349565
2023-07-03,Industrials,0.14,0.06609121353173149,0.07390878646826853
2023-07-03,Information Technology,0.17,0.20371119130311746,-0.03371119130311745
2023-07-03,Materials,0.05,0.2668758813557474,-0.21687588135574742
2023-07-03,Real Estate,0.02,0.018238232389616662,0.0017617676103833385
2023-07-03,Utilities,0.05,0.019013389702594648,0.030986610297405355
2023-08-01,Communication Services,0.05,0.08836096080883452,-0.03836096080883451
2023-08-01,Consumer Discretionary,0.12,0.08298374024507721,0.03701625975492279
2023-08-01,Consumer Staples,0.04,0.045752343345963245,-0.005752343345963244
2023-08-01,Energy,0.04,0.02937610573830896,0.010623894261691042
2023-08-01,Financials,0.14,0.07081202336034037,0.06918797663965964
2023-08-01,Health Care,0.13,0.09918275192274069,0.030817248077259315
2023-08-01,Industrials,0.16,0.06388287143220417,0.09611712856779583
2023-08-01,Information Technology,0.15,0.19505855050225687,-0.04505855050225688
2023-08-01,Materials,0.08,0.28889005578275434,-0.20889005578275432
2023-08-01,Real Estate,0.03,0.017338501764866236,0.012661498235133763
2023-08-01,Utilities,0.06,0.01836209509665349,0.04163790490334651
2023-09-01,Communication Services,0.04,0.12603359425940533,-0.08603359425940532
2023-09-01,Consumer Discretionary,0.13,0.11452536335739191,0.015474636642608092
2023-09-01,Consumer Staples,0.07,0.06157793824727306,0.008422061752726945
2023-09-01,Energy,0.01,0.0411881083463006,-0.0311881083463006
2023-09-01,Financials,0.15,0.09189955732309378,0.058100442676906214
2023-09-01,Health Care,0.12,0.1380146514690919,-0.018014651469091897
2023-09-01,Industrials,0.19,0.087239822786002,0.10276017721399801
2023-09-01,Information Technology,0.18,0.2648441991223546,-0.08484419912235458
2023-09-01,Materials,0.06,0.026687993278188066,0.033312006721811935
2023-09-01,Real Estate,0.01,0.02395205706743143,-0.01395205706743143
2023-09-01,Utilities,0.04,0.024036714743467108,0.015963285256532893
2023-10-02,Communication Services,0.04,0.12698628672437962,-0.08698628672437961
2023-10-02,Consumer Discretionary,0.13,0.1121788429874324,0.017821157012567604
2023-10-02,Consumer Staples,0.07,0.06153825242572972,0.00846174757427029
2023-10-02,Energy,0.03,0.044389060787501926,-0.014389060787501927
2023-10-02,Financials,0.15,0.09546644509784175,0.05453355490215825
2023-10-02,Health Care,0.13,0.14013855476721643,-0.010138554767216423
2023-10-02,Industrials,0.16,0.08641680432241101,0.07358319567758899
2023-10-02,Information Technology,0.2,0.25942325304247815,-0.05942325304247814
2023-10-02,Materials,0.05,0.026541389898111403,0.0234586101018886
2023-10-02,Real Estate,0.01,0.023196679111284358,-0.013196679111284358
2023-10-02,Utilities,0.03,0.023724430835613097,0.006275569164386902
2023-11-01,Communication Services,0.04,0.12390237235579465,-0.08390237235579465
2023-11-01,Consumer Discretionary,0.13,0.11101009373104499,0.018989906268955012
2023-11-01,Consumer Staples,0.09,0.06240767612337637,0.02759232387662363
2023-11-01,Energy,0.02,0.04216465889139946,-0.02216465889139946
2023-11-01,Financials,0.17,0.09680753829908681,0.0731924617009132
2023-11-01,Health Care,0.11,0.13762807411394445,-0.027628074113944454
2023-11-01,Industrials,0.17,0.08608231789227329,0.08391768210772672
2023-11-01,Information Technology,0.2,0.2662039674559181,-0.06620396745591811
2023-11-01,Materials,0.03,0.026198719121023763,0.003801280878976236
2023-11-01,Real Estate,0.01,0.0230345160889216,-0.0130345160889216
2023-11-01,Utilities,0.03,0.024560065927216386,0.005439934072783613
2023-12-01,Communication Services,0.04,0.12153375803031485,-0.08153375803031485
2023-12-01,Consumer Discretionary,0.11,0.11300167521987518,-0.003001675219875183
2023-12-01,Consumer Staples,0.07,0.05982895579574634,0.010171044204253667
2023-12-01,Energy,0.04,0.03858584692478219,0.0014141530752178125
2023-12-01,Financials,0.16,0.09934538078859716,0.060654619211402847
2023-12-01,Health Care,0.12,0.1333377794189022,-0.013337779418902213
2023-12-01,Industrials,0.13,0.08601219237422088,0.04398780762577913
2023-12-01,Information Technology,0.21,0.27419706137295946,-0.06419706137295947
2023-12-01,Materials,0.07,0.026022047925812766,0.04397795207418724
2023-12-01,Real Estate,0.01,0.02377285238589753,-0.01377285238589753
2023-12-01,Utilities,0.04,0.024362449762891543,0.015637550237108458
2024-01-02,Communication Services,0.04,0.12116040835009115,-0.08116040835009114
2024-01-02,Consumer Discretionary,0.14,0.11403777182631245,0.025962228173687568
2024-01-02,Consumer Staples,0.06,0.05841543778747961,0.0015845622125203879
2024-01-02,Energy,0.04,0.03685225150692664,0.0031477484930733587
2024-01-02,Financials,0.14,0.10132495873491087,0.03867504126508914
2024-01-02,Health Care,0.14,0.13334303112029153,0.006656968879708486
2024-01-02,Industrials,0.12,0.09163079149077479,0.02836920850922521
2024-01-02,Information Technology,0.19,0.26904583507667157,-0.07904583507667157
2024-01-02,Materials,0.07,0.025919194043139852,0.044080805956860154
2024-01-02,Real Estate,0.02,0.024581171605892016,-0.004581171605892016
2024-01-02,Utilities,0.04,0.02368914845750935,0.01631085154249065
2024-02-01,Communication Services,0.03,0.12162569779046398,-0.09162569779046398
2024-02-01,Consumer Discretionary,0.14,0.10854957591442875,0.03145042408557126
2024-02-01,Consumer Staples,0.07,0.05928576670854644,0.010714233291453566
2024-02-01,Energy,0.04,0.03658829091387029,0.0034117090861297134
2024-02-01,Financials,0.13,0.1033170423851144,0.026682957614885608
2024-02-01,Health Care,0.13,0.13723048664139342,-0.007230486641393419
2024-02-01,Industrials,0.14,0.09040278244308307,0.04959721755691694
2024-02-01,Information Technology,0.18,0.27179381986412066,-0.09179381986412066
2024-02-01,Materials,0.08,0.024991783280296616,0.055008216719703386
2024-02-01,Real Estate,0.02,0.023322303914945452,-0.0033223039149454514
2024-02-01,Utilities,0.04,0.0228924501437369,0.017107549856263102
2024-03-01,Communication Services,0.04,0.11620191690890246,-0.07620191690890246
2024-03-01,Consumer Discretionary,0.1,0.11475299000302025,-0.014752990003020244
2024-03-01,Consumer Staples,0.08,0.058813307360862446,0.021186692639137555
2024-03-01,Energy,0.04,0.036194069043261654,0.0038059309567383473
2024-03-01,Financials,0.18,0.10279111491899917,0.07720888508100082
2024-03-01,Health Care,0.13,0.1369895703992777,-0.006989570399277695
2024-03-01,Industrials,0.16,0.09324955414968887,0.06675044585031113
2024-03-01,Information Technology,0.12,0.2693793895227669,-0.14937938952276691
2024-03-01,Materials,0.1,0.025796237709342543,0.07420376229065746
2024-03-01,Real Estate,0.02,0.02341829016047241,-0.0034182901604724106
2024-03-01,Utilities,0.03,0.0224135598234055,0.007586440176594499
2024-04-01,Communication Services,0.03,0.1204439396300231,-0.0904439396300231
2024-04-01,Consumer Discretionary,0.11,0.1099200017939455,7.999820605450458e-05
2024-04-01,Consumer Staples,0.08,0.06623190046890692,0.013768099531093078
2024-04-01,Energy,0.04,0.0384933392962628,0.0015066607037372004
2024-04-01,Financials,0.17,0.10473206611090852,0.0652679338890915
2024-04-01,Health Care,0.12,0.13534648091287707,-0.015346480912877075
2024-04-01,Industrials,0.18,0.09351790723634212,0.08648209276365787
2024-04-01,Information Technology,0.13,0.2590582292363971,-0.1290582292363971
2024-04-01,Materials,0.09,0.02638795943345526,0.06361204056654474
2024-04-01,Real Estate,0.02,0.022876683218276433,-0.002876683218276433
2024-04-01,Utilities,0.03,0.0229914926626052,0.0070085073373948
2024-05-01,Communication Services,0.02,0.12986794573961502,-0.10986794573961502
2024-05-01,Consumer Discretionary,0.16,0.10861891506536146,0.05138108493463854
2024-05-01,Consumer Staples,0.05,0.06794947631155789,-0.017949476311557883
2024-05-01,Energy,0.06,0.03926522698056787,0.020734773019432128
2024-05-01,Financials,0.21,0.10414666718359644,0.10585333281640355
2024-05-01,Health Care,0.11,0.13300083096091034,-0.023000830960910337
2024-05-01,Industrials,0.15,0.09306324308669797,0.05693675691330202
2024-05-01,Information Technology,0.12,0.2521683145834596,-0.13216831458345962
2024-05-01,Materials,0.08,0.025967336211324566,0.05403266378867544
2024-05-01,Real Estate,0.02,0.02179074989126681,-0.001790749891266808
2024-05-01,Utilities,0.02,0.024161293985641995,-0.004161293985641995
2024-06-03,Communication Services,0.04,0.09440343980098757,-0.05440343980098757
2024-06-03,Consumer Discretionary,0.13,0.07482056307340913,0.05517943692659087
2024-06-03,Consumer Staples,0.08,0.049099469589505895,0.030900530410494106
2024-06-03,Energy,0.02,0.02686824466842437,-0.0068682446684243705
2024-06-03,Financials,0.17,0.07399439768107464,0.09600560231892537
2024-06-03,Health Care,0.12,0.09396129887245201,0.026038701127547983
2024-06-03,Industrials,0.16,0.06535007825811538,0.09464992174188462
2024-06-03,Information Technology,0.18,0.1860752735209214,-0.006075273520921409
2024-06-03,Materials,0.04,0.3009872513285577,-0.2609872513285577
2024-06-03,Real Estate,0.03,0.01575666421180938,0.01424333578819062
2024-06-03,Utilities,0.03,0.018683318994742567,0.011316681005257432
2024-07-01,Communication Services,0.05,0.09630739301056858,-0.046307393010568576
2024-07-01,Consumer Discretionary,0.12,0.07724187406698473,0.04275812593301527
2024-07-01,Consumer Staples,0.1,0.04798963718009686,0.05201036281990314
2024-07-01,Energy,0.02,0.025910784899058008,-0.005910784899058007
2024-07-01,Financials,0.16,0.07338549286355325,0.08661450713644675
2024-07-01,Health Care,0.12,0.09349313667442981,0.026506863325570187
2024-07-01,Industrials,0.17,0.06303459937912897,0.10696540062087104
2024-07-01,Information Technology,0.17,0.19626448478536335,-0.026264484785363335
2024-07-01,Materials,0.04,0.293481932706432,-0.25348193270643204
2024-07-01,Real Estate,0.03,0.015680244265926235,0.014319755734073764
2024-07-01,Utilities,0.02,0.017210420168458227,0.0027895798315417733
2024-08-01,Communication Services,0.07,0.08862265652643281,-0.0186226565264328
2024-08-01,Consumer Discretionary,0.13,0.07723907578364303,0.052760924216356975
2024-08-01,Consumer Staples,0.07,0.0471316238206766,0.022868376179323406
2024-08-01,Energy,0.05,0.025451861625762753,0.02454813837423725
2024-08-01,Financials,0.12,0.07532571028664818,0.044674289713351814
2024-08-01,Health Care,0.15,0.09185472493676002,0.05814527506323998
2024-08-01,Industrials,0.14,0.06351862431869412,0.07648137568130589
2024-08-01,Information Technology,0.17,0.1881519984970875,-0.018151998497087485
2024-08-01,Materials,0.05,0.3087458304810351,-0.2587458304810351
2024-08-01,Real Estate,0.02,0.016262429377105998,0.003737570622894003
2024-08-01,Utilities,0.03,0.017695464346153763,0.012304535653846236
2024-09-03,Communication Services,0.06,0.1116064480540071,-0.051606448054007104
2024-09-03,Consumer Discretionary,0.15,0.09955826987771621,0.050441730122283784
2024-09-03,Consumer Staples,0.08,0.06543969459283648,0.01456030540716352
2024-09-03,Energy,0.03,0.03375026160995992,-0.0037502616099599206
2024-09-03,Financials,0.15,0.10170934011883256,0.04829065988116743
2024-09-03,Health Care,0.14,0.1263577987492586,0.01364220125074142
2024-09-03,Industrials,0.14,0.08501163832498837,0.05498836167501164
2024-09-03,Information Technology,0.17,0.30580833880957187,-0.13580833880957185
2024-09-03,Materials,0.05,0.024045239247900217,0.025954760752099786
2024-09-03,Real Estate,0.01,0.02248360249262546,-0.01248360249262546
2024-09-03,Utilities,0.02,0.024229368122303245,-0.004229368122303245
2024-10-01,Communication Services,0.06,0.10958575983803777,-0.04958575983803777
2024-10-01,Consumer Discretionary,0.15,0.10298030412103625,0.04701969587896375
2024-10-01,Consumer Staples,0.1,0.06374731470167946,0.03625268529832054
2024-10-01,Energy,0.02,0.03158848860308097,-0.011588488603080972
2024-10-01,Financials,0.14,0.09751908009702807,0.04248091990297194
2024-10-01,Health Care,0.11,0.11937962493876167,-0.009379624938761669
2024-10-01,Industrials,0.15,0.08396294405564574,0.06603705594435426
2024-10-01,Information Technology,0.15,0.32030854072812365,-0.17030854072812365
2024-10-01,Materials,0.08,0.023697663113956664,0.05630233688604334
2024-10-01,Real Estate,0.02,0.022369843217166636,-0.0023698432171666353
2024-10-01,Utilities,0.02,0.02486043658548299,-0.004860436585482991
2024-11-01,Communication Services,0.06,0.11316185591649011,-0.053161855916490114
2024-11-01,Consumer Discretionary,0.13,0.10201294693585053,0.027987053064149475
2024-11-01,Consumer Staples,0.08,0.06262172188236349,0.01737827811763651
2024-11-01,Energy,0.04,0.03208298489510339,0.007917015104896612
2024-11-01,Financials,0.13,0.10091086067829072,0.029089139321709284
2024-11-01,Health Care,0.1,0.11417781399027398,-0.014177813990273971
2024-11-01,Industrials,0.16,0.08467651710650508,0.07532348289349493
2024-11-01,Information Technology,0.18,0.3208075850840147,-0.1408075850840147
2024-11-01,Materials,0.07,0.022976509004099886,0.04702349099590012
2024-11-01,Real Estate,0.02,0.02182171207552269,-0.0018217120755226884
2024-11-01,Utilities,0.03,0.024749492431485453,0.005250507568514546
2024-12-02,Communication Services,0.03,0.1082170050508753,-0.0782170050508753
2024-12-02,Consumer Discretionary,0.12,0.11008007530162796,0.009919924698372037
2024-12-02,Consumer Staples,0.06,0.06234269314142997,-0.0023426931414299718
2024-12-02,Energy,0.05,0.032797544214228605,0.017202455785771398
2024-12-02,Financials,0.18,0.10893027707624028,0.07106972292375971
2024-12-02,Health Care,0.09,0.10790916514576669,-0.017909165145766695
2024-12-02,Industrials,0.14,0.0858482323518119,0.05415176764818812
2024-12-02,Information Technology,0.19,0.3162182627765743,-0.12621826277657427
