date,portfolio_return,gross_return,benchmark_return,active_return,portfolio_value,turnover,transaction_cost,cash,delisting_liquidations,missing_return_fills,drawdown,benchmark_value
2025-12-24,0.004266788193943105,0.004266788193943105,0.0032214822012188726,0.0010453059927242325,1702814.2200787896,0.0,0.0,2.3283064365386963e-10,0,0,-0.006393555251629435,1805456.3887713247
2025-12-26,0.001680046637008381,0.001680046637008381,-0.00030436354912266594,0.001984410186131047,1705675.027382683,0.0,0.0,2.3283064365386963e-10,0,0,-0.004724250085620052,1804906.873657052
2025-12-29,-0.0031412592164620223,-0.0031412592164620223,-0.00349205148036813,0.00035079226390610785,1700317.059982628,0.0,0.0,2.3283064365386963e-10,0,0,-0.007850669207959848,1798604.0459369712
2025-12-30,-0.0024219364126055742,-0.0024219364126055742,-0.0013756671519022934,-0.0010462692607032809,1696199.0001820817,0.0,0.0,2.3283064365386963e-10,0,0,-0.010253591798947248,1796129.7654316972
2025-12-31,-0.008357193378197514,-0.008357193378197514,-0.007357666300846111,-0.0009995270773514031,1682023.5371296548,0.0,0.0,2.3283064365386963e-10,0,0,-0.018525093927659886,1782914.441984634
2026-01-02,0.011149975506070442,0.011174208030724664,0.0018947067188299638,0.009255268787240478,1700778.0583692845,0.03359018947860083,40.75967683225074,2.3283064365386963e-10,0,0,-0.007581672765130443,1786292.5419569612
2026-01-05,0.007724077413528985,0.007724077413528985,0.006354126864826393,0.001369950548702592,1713914.9997553604,0.0,0.0,2.3283064365386963e-10,0,0,0.0,1797642.8713862489
2026-01-06,0.006769303712729435,0.006769303712729435,0.006196712678341321,0.0005725910343881147,1725517.0109265072,0.0,0.0,2.3283064365386963e-10,0,0,0.0,1808782.3477584978
2026-01-07,-0.008188199929697992,-0.008188199929697992,-0.003439923431013958,-0.004748276498684034,1711388.132658946,0.0,0.0,2.3283064365386963e-10,0,0,-0.008188199929698103,1802560.2749788389
2026-01-08,0.00715431588458304,0.00715431588458304,7.65482590914246e-05,0.0070777676254916155,1723631.9439611149,0.0,0.0,2.3283064365386963e-10,0,0,-0.0010924650139382264,1802698.2578297958
2026-01-09,0.008817398323495595,0.008817398323495595,0.006475487031883276,0.0023419112916123197,1738829.893374121,0.0,0.0,2.3283064365386963e-10,0,0,0.0,1814371.6070207714
2026-01-12,0.003360068761117274,0.003360068761117274,0.001577633215136931,0.0017824355459803432,1744672.4813797444,0.0,0.0,2.3283064365386963e-10,0,0,0.0,1817234.0199326086
2026-01-13,0.0016669318617521522,0.0016669318617521522,-0.0019391230550597216,0.003606054916811874,1747580.7315272784,0.0,0.0,2.3283064365386963e-10,0,0,0.0,1813710.1795481185
2026-01-14,-0.0009559568012466046,-0.0009559568012466046,-0.005333360445499591,0.004377403644252986,1745910.1198412473,0.0,0.0,2.3283064365386963e-10,0,0,-0.0009559568012466046,1804037.0094169166
2026-01-15,0.0065874598300554865,0.0065874598300554865,0.0025799262171273263,0.00400753361292816,1757411.2326225888,0.0,0.0,2.3283064365386963e-10,0,0,0.0,1808691.2917941792
2026-01-16,0.0007519063806800119,0.0007519063806800119,-0.0006423023039563436,0.0013942086846363555,1758732.6413418765,0.0,0.0,2.3283064365386963e-10,0,0,0.0,1807529.565210314
2026-01-20,-0.016277831877149818,-0.016277831877149818,-0.02062675805627745,0.004348926179127632,1730104.2870892577,0.0,0.0,2.3283064365386963e-10,0,0,-0.016277831877149707,1770246.0901891526
2026-01-21,0.01813285442845647,0.01813285442845647,0.011587741323274559,0.00654511310518191,1761476.0162730957,0.0,0.0,2.3283064365386963e-10,0,0,0.0,1790759.2439608027
2026-01-22,-0.00234452653530548,-0.00234452653530548,0.005487502192628835,-0.007832028727934315,1757346.1890116392,0.0,0.0,2.3283064365386963e-10,0,0,-0.00234452653530548,1800586.039238508
2026-01-23,-0.003499964993820992,-0.003499964993820992,0.0003268698377891788,-0.003826834831610171,1751195.5388680738,0.0,0.0,2.3283064365386963e-10,0,0,-0.005836285768325844,1801174.5965050794
2026-01-26,-0.0002441423168347834,-0.0002441423168347834,0.005006083031276365,-0.005250225348111148,1750767.9979319838,0.0,0.0,2.3283064365386963e-10,0,0,-0.006079003200831545,1810191.4260890095
2026-01-27,0.01338711955316052,0.01338711955316052,0.004081896177137168,0.009305223376023353,1774205.7384301468,0.0,0.0,2.3283064365386963e-10,0,0,0.0,1817580.4395510487
2026-01-28,-0.00422869674831039,-0.00422869674831039,-8.172305219089626e-05,-0.004146973696119494,1766703.1603932136,0.0,0.0,2.3283064365386963e-10,0,0,-0.004228696748310501,1817431.901329926
2026-01-29,0.00046816868791932365,0.00046816868791932365,-0.001292631274007694,0.0017607999619270176,1767530.2754937578,0.0,0.0,2.3283064365386963e-10,0,0,-0.0037625078037994975,1815082.6320158876
2026-01-30,-0.005263861423100535,-0.005263861423100535,-0.004301899620894223,-0.0009619618022063126,1758226.241062424,0.0,0.0,2.3283064365386963e-10,0,0,-0.009006563907217546,1807274.3287293268
2026-02-02,0.008136164967399218,0.008172765042463226,0.00539126612916796,0.002744898838231258,1772531.459809718,0.04518582514496144,64.35121240226368,-2.3283064365386963e-10,0,0,-0.0009436778295568438,1817017.82560392
2026-02-03,0.0020058564723337557,0.0020058564723337557,-0.008403983020698336,0.010409839493032091,1776086.9035107924,0.0,0.0,-2.3283064365386963e-10,0,0,0.0,1801747.6386492383
2026-02-04,0.0016666455062839258,0.0016666455062839258,-0.005072391906223106,0.006739037412507032,1779047.0107672985,0.0,0.0,-2.3283064365386963e-10,0,0,0.0,1792608.4685098974
2026-02-05,-0.005750803389848791,-0.005750803389848791,-0.012251015567674717,0.006500212177825926,1768816.0611870775,0.0,0.0,-2.3283064365386963e-10,0,0,-0.00575080338984868,1770647.194255437
2026-02-06,0.026545672354775895,0.026545672354775895,0.0196957966973359,0.006849875657439997,1815770.4728032148,0.0,0.0,-2.3283064365386963e-10,0,0,0.0,1805521.5014162003
2026-02-09,0.002017679229258551,0.002017679229258551,0.004691086716887227,-0.002673407487628676,1819434.115171291,0.0,0.0,-2.3283064365386963e-10,0,0,0.0,1813991.359348548
2026-02-10,-0.002307868233681676,-0.002307868233681676,-0.003303712975458173,0.000995844741776497,1815235.1009736103,0.0,0.0,-2.3283064365386963e-10,0,0,-0.002307868233681676,1807998.4525572995
2026-02-11,0.0073879014936459875,0.0073879014936459875,-4.895607156218951e-05,0.007436857565208177,1828645.879087412,0.0,0.0,-2.3283064365386963e-10,0,0,0.0,1807909.9400556718
2026-02-12,-0.010715966761541962,-0.010715966761541962,-0.01566101212770199,0.004945045366160028,1809050.1706284806,0.0,0.0,-2.3283064365386963e-10,0,0,-0.010715966761542073,1779596.2405586669
2026-02-13,0.007456446230157621,0.007456446230157621,0.0004990891480125548,0.006957357082145066,1822539.2559534295,0.0,0.0,-2.3283064365386963e-10,0,0,-0.0033394235613459777,1780484.4177301738
2026-02-17,-0.0016291773586157854,-0.0016291773586157854,0.0010313220779065713,-0.0026604994365223567,1819570.0162624416,0.0,0.0,-2.3283064365386963e-10,0,0,-0.0049631604067047475,1782320.6706195476
2026-02-18,0.006032637319696832,0.006032637319696832,0.005566070147410729,0.0004665671722861031,1830546.8222483478,0.0,0.0,-2.3283064365386963e-10,0,0,0.0,1792241.1924973961
2026-02-19,-0.007828104419238535,-0.007828104419238535,-0.0028221256867719813,-0.005005978732466554,1816217.1105794825,0.0,0.0,-2.3283064365386963e-10,0,0,-0.007828104419238535,1787183.2625911585
2026-02-20,0.007777929329720434,0.007777929329720434,0.006939724763506794,0.0008382045662136406,1830343.5189129987,0.0,0.0,-2.3283064365386963e-10,0,0,-0.00011106153247664174,1799585.8225354874
2026-02-23,-0.006593108378771695,-0.006593108378771695,-0.010385652247284827,0.003792543868513132,1818275.865722423,0.0,0.0,-2.3283064365386963e-10,0,0,-0.006703437670528167,1780895.9499934898
2026-02-24,0.009728105406608956,0.009728105406608956,0.0076516140863223114,0.002076491320286644,1835964.2450024637,0.0,0.0,-2.3283064365386963e-10,0,0,0.0,1794522.6785307343
2026-02-25,-0.0006983651758296627,-0.0006983651758296627,0.008136355657339944,-0.008834720833169607,1834682.0715096856,0.0,0.0,-2.3283064365386963e-10,0,0,-0.0006983651758296627,1809123.5532784227
2026-02-26,-0.004225164783786539,-0.004225164783786539,-0.005365580569328343,0.001140415785541804,1826930.2374316982,0.0,0.0,-2.3283064365386963e-10,0,0,-0.0049205792516689995,1799416.555093438
2026-02-27,0.002416234401288353,0.002416234401288353,-0.00433935281103115,0.006755587212319503,1831344.5291201347,0.0,0.0,-2.3283064365386963e-10,0,0,-0.0025162341232427554,1791608.251806877
2026-03-02,0.0012055089422136067,0.0012470156204746896,0.0003983547353176853,0.0008071542068959214,1833552.231326263,0.05210717826399904,76.0130281555545,1.611178909195587,0,0,-0.0013137585237654736,1792321.9474378184
2026-03-03,-0.015380025277710208,-0.015380025277710208,-0.009444031095625416,-0.005935994182084792,1805352.151660463,0.0,0.0,1.611178909195587,0,0,-0.01667357816217141,1775395.2032328437
2026-03-04,0.00742036642458066,0.00742036642458066,0.007756049264286302,-0.00033568283970564217,1818748.5261511886,0.0,0.0,1.611178909195587,0,0,-0.009376935797162922,1789165.2558926952
2026-03-05,-0.004085604020873657,-0.004085604020873657,-0.005646704863891072,0.0015611008430174156,1811317.8398597874,0.0,0.0,1.611178909195587,0,0,-0.013424229371440277,1779062.3677399408
2026-03-06,-0.00921480643665129,-0.00921480643665129,-0.013276795812569242,0.0040619893759179515,1794626.8965702262,0.0,0.0,1.611178909195587,0,0,-0.022515334132872433,1755442.1199456316
2026-03-09,0.006304465070239296,0.006304465070239296,0.008304161513105202,-0.001999696442865906,1805941.0591537652,0.0,0.0,1.611178909195587,0,0,-0.016352816200218667,1770019.594836568
2026-03-10,-0.005177724583886545,-0.005177724583886545,-0.0021351198877325173,-0.0030426046961540276,1796590.3937347347,0.0,0.0,1.611178909195587,0,0,-0.021445870405649492,1766240.3907979561
2026-03-11,0.0006973819600497588,0.0006973819600497588,-0.0008376012017449197,0.0015349831617946785,1797843.3034649242,0.0,0.0,1.611178909195587,0,0,-0.02076344440873823,1764760.9857240533
2026-03-12,-0.009657565599768492,-0.009657565599768492,-0.015227676506708532,0.00557011090694004,1780480.5138236072,0.0,0.0,1.611178909195587,0,0,-0.030220485682052267,1737887.7763217874
2026-03-13,-0.0041653869361522045,-0.0041653869361522045,-0.006059115470564369,0.0018937285344121646,1773064.1235512528,0.0,0.0,1.611178909195587,0,0,-0.03425999260194035,1727357.7136101713
2026-03-16,0.005966807356047266,0.005966807356047266,0.010130883162251969,-0.004164075806204703,1783643.6556064019,0.0,0.0,1.611178909195587,0,0,-0.028497608021768372,1744857.3727861708
2026-03-17,0.004470366401179149,0.004470366401179149,0.0024942548757938,0.001976111525385349,1791617.196276101,0.0,0.0,1.611178909195587,0,0,-0.0241546363700037,1749209.4917958074
2026-03-18,-0.011507784410406896,-0.011507784410406896,-0.013607567880073446,0.0020997834696665496,1770999.651835378,0.0,0.0,1.611178909195587,0,0,-0.03538445443255289,1725407.0048997272
2026-03-19,0.003238800282173493,0.003238800282173493,-0.002748797741878972,0.005987598024052465,1776735.5660074714,0.0,0.0,1.611178909195587,0,0,-0.03226025733138005,1720664.2100208367
2026-03-20,-0.01633456287630486,-0.01633456287630486,-0.015138182356779217,-0.0011963805195256416,1747713.3671899552,0.0,0.0,1.611178909195587,0,0,-0.0480678630058996,1694616.4814347578
2026-03-23,0.010120367783632123,0.010120367783632123,0.011453200463990454,-0.0013328326803583312,1765400.8692462875,0.0,0.0,1.611178909195587,0,0,-0.038433959674460505,1714025.2637062122
2026-03-24,0.007607910672063456,0.007607910672063456,-0.0037425745042546366,0.011350485176318093,1778831.8813598966,0.0,0.0,1.611178909195587,0,0,-0.031118451134373948,1707610.396454617
2026-03-25,0.002739284133718378,0.002739284133718378,0.005419124381509377,-0.002679840247790999,1783704.6073090583,0.0,0.0,1.611178909195587,0,0,-0.028464409280113845,1716864.1495881632
2026-03-26,-0.012667891430676814,-0.012667891430676814,-0.017406172392416708,0.0047382809617398935,1761108.8309992692,0.0,0.0,1.611178909195587,0,0,-0.04077171666439183,1686980.1162260715
2026-03-27,-0.008525600022010749,-0.008525600022010749,-0.01672184352107431,0.00819624349906356,1746094.3215109385,0.0,0.0,1.611178909195587,0,0,-0.048949713337911205,1658770.6986993756
2026-03-30,-0.015410024751997042,-0.015410024751997042,-0.003945748828622642,-0.0114642759233744,1719186.9647971333,0.0,0.0,1.611178909195587,0,0,-0.06360542179576789,1652225.6061580288
2026-03-31,0.0227452563154118,0.0227452563154118,0.02913114047102594,-0.006385884155614141,1758290.3129655588,0.0,0.0,1.611178909195587,0,0,-0.0423068871021508,1700356.8223808445
2026-04-01,0.0054111834887595744,0.005434720277621263,0.007168516684867399,-0.0017573331961078242,1767804.744475524,0.03044308774580773,41.38450785366256,0.0,0,0,-0.037124633942339225,1712545.8586323096
2026-04-02,0.0020053919426601396,0.0020053919426601396,0.0011208758485563575,0.0008845160941037822,1771349.8858662914,0.0,0.0,0.0,0,0,-0.03519369144146112,1714465.4099247959
2026-04-06,0.008697909893738087,0.008697909893738087,0.0044267825126402816,0.004271127381097806,1786756.9275638396,0.0,0.0,0.0,0,0,-0.02680189310470893,1722054.9754199774
2026-04-07,-3.84925411183179e-05,-3.84925411183179e-05,0.0007592481161695641,-0.000797740657287882,1786688.150749337,0.0,0.0,0.0,0,0,-0.026839353972854862,1723362.4424160055
2026-04-08,0.022555185520244825,0.022555185520244825,0.025081414644149813,-0.0025262291239049883,1826987.2334563113,0.0,0.0,0.0,0,0,-0.004889535060711325,1766586.810416396
2026-04-09,0.004938283224285911,0.004938283224285911,0.006170023529293189,-0.0012317403050072784,1836009.413862273,0.0,0.0,0.0,0,0,0.0,1777486.6926032042
2026-04-10,-0.001903641521134869,-0.001903641521134869,-0.0011385210916523558,-0.0007651204294825131,1832514.3101088505,0.0,0.0,0.0,0,0,-0.001903641521134869,1775462.986513544
2026-04-13,0.01058142014350949,0.01058142014350949,0.010173274948748201,0.0004081451947612891,1851904.9139431056,0.0,0.0,0.0,0,0,0.0,1793525.259636672
2026-04-14,0.0074752765638630425,0.0074752765638630425,0.011782866364792755,-0.004307589800929712,1865748.4153448073,0.0,0.0,0.0,0,0,0.0,1814658.128092851
2026-04-15,-0.00044460554104663874,-0.00044460554104663874,0.007975783355387733,-0.008420388896434372,1864918.893261146,0.0,0.0,0.0,0,0,-0.00044460554104663874,1829131.4481866132
2026-04-16,0.0047592424802187505,0.0047592424802187505,0.0026099558353673835,0.002149286644851367,1873794.494480117,0.0,0.0,0.0,0,0,0.0,1833905.4004834618
2026-04-17,0.008576168382608218,0.008576168382608218,0.012040463669150903,-0.0034642952865426846,1889864.4715791827,0.0,0.0,0.0,0,0,0.0,1855986.4718306428
2026-04-20,-0.0015813743243887624,-0.0015813743243887624,-0.002374372617670484,0.0007929982932817214,1886875.8884272529,0.0,0.0,0.0,0,0,-0.0015813743243887624,1851579.6683731612
2026-04-21,-0.005339329106128665,-0.005339329106128665,-0.006348217959672997,0.0010088888535443319,1876801.237076521,0.0,0.0,0.0,0,0,-0.006912259952559507,1839825.4370686293
2026-04-22,0.004005191038756406,0.004005191038756406,0.010460084168953943,-0.0064548931301975365,1884318.1845727868,0.0,0.0,0.0,0,0,-0.002934753835422632,1859070.1659965497
2026-04-23,0.00773183958517043,0.00773183958517043,-0.004132868267081369,0.011864707852251799,1898887.4305033232,0.0,0.0,0.0,0,0,0.0,1851386.8739012247
2026-04-24,0.001877744551516125,0.001877744551516125,0.007973689797975636,-0.006095945246459511,1902453.0560298932,0.0,0.0,0.0,0,0,0.0,1866149.258529757
2026-04-27,-0.003672590764189243,-0.003672590764189243,0.0012323767534654362,-0.004904967517654679,1895466.1245070142,0.0,0.0,0.0,0,0,-0.003672590764189243,1868449.057494466
2026-04-28,-0.004446108523470493,-0.004446108523470493,-0.004894172187521972,0.000448063664051479,1887038.676414894,0.0,0.0,0.0,0,0,-0.008102370550559845,1859304.5460834748
2026-04-29,0.007662770438505273,0.007662770438505273,-0.0003991720531409948,0.008061942491646268,1901498.620600842,0.0,0.0,0.0,0,0,-0.0005016867175912099,1858562.3636704003
2026-04-30,0.02173995809689422,0.02173995809689422,0.010238239941821936,0.011501718155072282,1942837.1209340065,0.0,0.0,0.0,0,0,0.0,1877590.7710964975
