date,hhi,effective_holdings,largest_weight,top_10_weight
2025-07-23,0.03763500652579155,26.571006419639986,0.05422353501654887,0.4855930034689527
2025-07-24,0.037904124325297044,26.38235331379505,0.055010741048161976,0.48843590030185924
2025-07-25,0.03782300086873733,26.438938662493907,0.05461233238795594,0.48767349894292056
2025-07-28,0.037863639802769314,26.410561826833693,0.05578530664959346,0.48877779057669846
2025-07-29,0.03786514780653064,26.409510009294852,0.05533894988470411,0.48726589394821157
2025-07-30,0.03800801492944801,26.31024013898752,0.05646122046189801,0.48874513030387945
2025-07-31,0.03813792094487178,26.22062176502742,0.05644289779860706,0.4918437168038249
2025-08-01,0.037468183337401886,26.68931106146717,0.05000000010318736,0.4792115722636383
2025-08-04,0.03749593111499015,26.66956040998857,0.05097749317538373,0.47836391802346306
2025-08-05,0.03743001194300722,26.716529012137354,0.05069502257677469,0.47729726316506127
2025-08-06,0.037473193968284614,26.68574236950148,0.051227978994645734,0.4791491964454167
2025-08-07,0.037408319012476904,26.732021817565958,0.05178564417357511,0.4774990791441517
2025-08-08,0.03739247567473191,26.74334827944418,0.05157403047902679,0.4762652043552352
2025-08-11,0.03744120935688105,26.70853899157553,0.05134247024756843,0.47661557782762104
2025-08-12,0.03743653703257804,26.711872391663242,0.052469859020136615,0.47910018849953845
2025-08-13,0.037190725572862564,26.888424051873915,0.05194025149873076,0.47480841150164343
2025-08-14,0.03718433302718554,26.893046576064656,0.05231133990377447,0.4740458015251744
2025-08-15,0.03717548457944972,26.899447614807723,0.051611350650598596,0.4730162049707449
2025-08-18,0.03723676714911956,26.85517773321641,0.051412187841147435,0.474442163768494
2025-08-19,0.03703425342858681,27.002029403084933,0.050503042129305946,0.47060528027540816
2025-08-20,0.03710763706119773,26.948630502955627,0.05126725335913238,0.4717079363567849
2025-08-21,0.037077014684191514,26.97088771891791,0.051511832381077115,0.4720887875338373
2025-08-22,0.03696193202974083,27.05486280304195,0.05111227297918711,0.4714838475854667
2025-08-25,0.037042249527878664,26.996200628889508,0.051646742745445076,0.4725645326321558
2025-08-26,0.037052228500691065,26.988929963587722,0.051720043553047976,0.47300072838188356
2025-08-27,0.03701762093512633,27.014161762380887,0.05190369743416987,0.47216499233105974
2025-08-28,0.037113953023468205,26.944044450551296,0.05198589392824443,0.4735888819075661
2025-08-29,0.03697088085298768,27.048314157740396,0.05250132000259644,0.4696976710847303
2025-09-02,0.036936988180128395,27.0731331727254,0.050000000090682215,0.46969727694953467
2025-09-03,0.037009856514814296,27.019829152802046,0.050070638945744546,0.4665898882851827
2025-09-04,0.036991997593469404,27.032873730953657,0.0502078870625639,0.4664332487556209
2025-09-05,0.037127619805264044,26.934126271628585,0.05457172079654977,0.4696420115243104
