date,sector,portfolio_weight,internal_cap_benchmark_weight,active_weight
2019-11-22,Consumer Discretionary,0.14884191138730132,0.07415306632218278,0.07468884506511854
2019-11-22,Consumer Staples,0.030318798577649464,0.08410728122251107,-0.05378848264486161
2019-11-22,Energy,0.07733337678242883,0.042483635495112304,0.03484974128731652
2019-11-22,Financials,0.10248671977243962,0.1603596241189961,-0.05787290434655648
2019-11-22,Health Care,0.07753652227748409,0.16093488665213135,-0.08339836437464726
2019-11-22,Industrials,0.17123911825202795,0.13776883661097056,0.03347028164105739
2019-11-22,Information Technology,0.2310285540083159,0.18889055406815394,0.04213799994016196
2019-11-22,Materials,0.06980582234694996,0.03108078309156744,0.03872503925538252
2019-11-22,Real Estate,0.0,0.03141185212465754,-0.03141185212465754
2019-11-22,Utilities,0.0,0.03229915247869965,-0.03229915247869965
2019-12-24,Communication Services,0.09212188501098402,0.055382481803021064,0.036739403207962956
2019-12-24,Consumer Discretionary,0.1542814013984195,0.07522265221043793,0.07905874918798157
2019-12-24,Consumer Staples,0.030556092278324093,0.08328243953557289,-0.0527263472572488
2019-12-24,Energy,0.07258772989585766,0.04233639877555882,0.030251331120298833
2019-12-24,Financials,0.10043157663212038,0.16026394486552922,-0.059832368233408845
2019-12-24,Health Care,0.0762445587913208,0.16435952439282875,-0.08811496560150794
2019-12-24,Industrials,0.1696152810552849,0.133575378147639,0.03603990290764589
2019-12-24,Information Technology,0.23613302076090933,0.19207494127885102,0.04405807948205831
2019-12-24,Materials,0.06802769842070742,0.03116884499303585,0.036858853427671576
2019-12-24,Real Estate,0.0,0.03042494197956271,-0.03042494197956271
2019-12-24,Utilities,0.0,0.03190845201796278,-0.03190845201796278
2020-01-27,Communication Services,0.09848442562766212,0.05584453435978059,0.04263989126788153
2020-01-27,Consumer Discretionary,0.15198571520656576,0.07457793443935463,0.07740778076721112
2020-01-27,Consumer Staples,0.030988046157770732,0.0826497834949033,-0.05166173733713257
2020-01-27,Energy,0.06480273773991208,0.03911872879563183,0.025684008944280246
2020-01-27,Financials,0.10403587816758927,0.1576912137972798,-0.05365533562969052
2020-01-27,Health Care,0.07572715142217512,0.1620802844430648,-0.08635313302088968
2020-01-27,Industrials,0.16687655418845815,0.1338055111980064,0.03307104299045174
2020-01-27,Information Technology,0.23995631291979913,0.199278949027957,0.04067736389184212
2020-01-27,Materials,0.06714244341985508,0.030137871611633393,0.037004571808221684
2020-01-27,Real Estate,0.0,0.03148008464125478,-0.03148008464125478
2020-01-27,Utilities,0.0,0.0333351041911335,-0.0333351041911335
2020-02-24,Communication Services,0.10000000010844531,0.05575605717488409,0.04424394293356122
2020-02-24,Consumer Discretionary,0.14088025844942767,0.07401555214281336,0.06686470630661431
2020-02-24,Consumer Staples,0.031909643716874984,0.08330457169434337,-0.051394927977468384
2020-02-24,Energy,0.06157844372664793,0.03666297925245834,0.024915464474189596
2020-02-24,Financials,0.10285644406076695,0.15639024178142713,-0.05353379772066018
2020-02-24,Health Care,0.08178259263079259,0.16202452488608343,-0.08024193225529085
2020-02-24,Industrials,0.16256988116943916,0.13281290314355648,0.029756978025882674
2020-02-24,Information Technology,0.24999995027842742,0.2018742836535626,0.04812566662486481
2020-02-24,Materials,0.06842200828234513,0.030005983680902414,0.03841602460144271
2020-02-24,Real Estate,0.0,0.03324913287288405,-0.03324913287288405
2020-02-24,Utilities,0.0,0.033903769717084656,-0.033903769717084656
2020-03-25,Communication Services,0.10000000030316986,6.0023838446570884e-05,0.09993997646472329
2020-03-25,Consumer Discretionary,0.16495906849433334,6.707207759772353e-05,0.1648919964167356
2020-03-25,Consumer Staples,0.041813059475954435,9.294268556368287e-05,0.041720116790390754
2020-03-25,Energy,0.03886467508879446,2.6633200607912305e-05,0.03883804188818655
2020-03-25,Financials,0.09537963572454465,0.00014354969231420594,0.09523608603223044
2020-03-25,Health Care,0.08313595687271325,0.00017863463782505256,0.08295732223488819
2020-03-25,Industrials,0.16458345613882824,0.00011937647955495792,0.1644640796592733
2020-03-25,Information Technology,0.24999990368395336,0.00022693298843430522,0.24977297069551907
2020-03-25,Materials,0.06126350090523905,3.133832648196753e-05,0.061232162578757084
2020-03-25,Real Estate,0.0,3.203216601684323e-05,-3.203216601684323e-05
2020-03-25,Utilities,1.0104817159661558e-08,0.9990214639071565,-0.9990214538023393
2020-04-24,Communication Services,0.10000000059846656,5.6927332166606285e-05,0.09994307326629995
2020-04-24,Consumer Discretionary,0.17501901075680892,6.516159226864711e-05,0.17495384916454026
2020-04-24,Consumer Staples,0.043199371946716913,9.063141852384028e-05,0.04310874052819307
2020-04-24,Energy,0.043360633281050096,2.8657712524438472e-05,0.04333197556852566
2020-04-24,Financials,0.08970398077477484,0.00013277245927858304,0.08957120831549627
2020-04-24,Health Care,0.08502151438657747,0.00018883018367857056,0.0848326842028989
2020-04-24,Industrials,0.15410913223398992,0.00011106146166792616,0.153998070772322
2020-04-24,Information Technology,0.24999992421083597,0.00021762475338951646,0.24978229945744646
2020-04-24,Materials,0.05958571332287471,3.050460063470939e-05,0.05955520872224
2020-04-24,Real Estate,0.0,3.2905216505229087e-05,-3.2905216505229087e-05
2020-04-24,Utilities,1.0965602563774076e-08,0.9990449232693617,-0.9990449123037591
2020-05-22,Communication Services,0.1000000003599065,6.156102349781633e-05,0.09993843933640868
2020-05-22,Consumer Discretionary,0.17791054428880304,7.272779013673523e-05,0.1778378164986663
2020-05-22,Consumer Staples,0.04186096639126149,8.898938891370002e-05,0.04177197700234779
2020-05-22,Energy,0.05159934222918251,3.171330931711612e-05,0.051567628919865396
2020-05-22,Financials,0.08760996417660254,0.9991134225445177,-0.9115034583679152
2020-05-22,Health Care,0.08305373116431779,0.00018764729148569996,0.08286608387283209
2020-05-22,Industrials,0.15091144886194205,0.00011391072137720164,0.15079753814056485
2020-05-22,Information Technology,0.24905014839369918,0.00023294785202520446,0.24881720054167397
2020-05-22,Materials,0.05800312483709061,3.243768807426163e-05,0.05797068714901635
2020-05-22,Real Estate,0.0,3.21313097331196e-05,-3.21313097331196e-05
2020-05-22,Utilities,1.0928731133773564e-08,3.251108092122181e-05,-3.250015219008804e-05
2020-06-24,Communication Services,0.09613751982677743,5.8953498990466496e-05,0.09607856632778697
2020-06-24,Consumer Discretionary,0.18440983248390513,7.164804244068431e-05,0.18433818444146444
2020-06-24,Consumer Staples,0.04156709240595685,8.543621443869693e-05,0.041481656191518154
2020-06-24,Energy,0.046196008984083235,3.030626300433186e-05,0.0461657027210789
2020-06-24,Financials,0.08245604181267854,0.99912858255751,-0.9166725407448315
2020-06-24,Health Care,0.08201150585227496,0.00017814940271231792,0.08183335644956263
2020-06-24,Industrials,0.1580613051796598,0.00011523879481361596,0.15794606638484618
2020-06-24,Information Technology,0.2499999246377103,0.00023477430949250252,0.2497651503282178
2020-06-24,Materials,0.05916005423578613,3.3311216479974836e-05,0.059126743019306156
2020-06-24,Real Estate,0.0,3.2620360343682454e-05,-3.2620360343682454e-05
2020-06-24,Utilities,0.0,3.097933977347307e-05,-3.097933977347307e-05
2020-07-27,Communication Services,0.0943797253576446,5.67137383353483e-05,0.09432301161930925
2020-07-27,Consumer Discretionary,0.1913266877659516,7.051482725749686e-05,0.1912561729386941
2020-07-27,Consumer Staples,0.04142846507964034,8.491140684434385e-05,0.041343553672796
2020-07-27,Energy,0.04142179478210347,2.6924913885810427e-05,0.04139486986821766
2020-07-27,Financials,0.07916145534029116,0.9991567488615113,-0.9199952935212201
2020-07-27,Health Care,0.08694217960204424,0.00017510102358711215,0.08676707857845713
2020-07-27,Industrials,0.16544927970827425,0.00011093923210173599,0.16533834047617252
2020-07-27,Information Technology,0.24014551337650325,0.00022289107192598626,0.23992262230457725
2020-07-27,Materials,0.05974416667954936,3.4092835078515315e-05,0.05971007384447085
2020-07-27,Real Estate,0.0,3.070869187637251e-05,-3.070869187637251e-05
2020-07-27,Utilities,0.0,3.045339759574381e-05,-3.045339759574381e-05
2020-08-25,Communication Services,0.09163663057132376,6.043716007341559e-05,0.09157619341125035
2020-08-25,Consumer Discretionary,0.20720889931427933,7.637669810142822e-05,0.2071325226161779
2020-08-25,Consumer Staples,0.038027249766616096,8.84268210443097e-05,0.037938822945571785
2020-08-25,Energy,0.038083900032778756,2.6306431466829152e-05,0.038057593601311925
2020-08-25,Financials,0.08006089986907025,0.9991160684668705,-0.9190551685978002
2020-08-25,Health Care,0.08071714035791251,0.00017830546752319227,0.08053883489038932
2020-08-25,Industrials,0.17140803404426203,0.0001191688659803495,0.17128886517828168
2020-08-25,Information Technology,0.23569438168834012,0.0002391194004606955,0.2354552622878794
2020-08-25,Materials,0.05716212222061831,3.434172254378206e-05,0.05712778049807453
2020-08-25,Real Estate,0.0,3.144831625460969e-05,-3.144831625460969e-05
2020-08-25,Utilities,0.0,3.0000649680549177e-05,-3.0000649680549177e-05
2020-09-24,Communication Services,0.08584678558315456,5.8579186202226444e-05,0.08578820639695234
2020-09-24,Consumer Discretionary,0.20435790637228757,7.403906472478663e-05,0.2042838673075628
2020-09-24,Consumer Staples,0.039180991614325575,8.69114149595661e-05,0.039094080199366006
2020-09-24,Energy,0.03400577716424952,2.1997685099939754e-05,0.03398377947914958
2020-09-24,Financials,0.07985431126997963,0.9991453996251857,-0.919291088355206
2020-09-24,Health Care,0.0820152056925196,0.00017435066667498918,0.08184085502584462
2020-09-24,Industrials,0.1752104995300952,0.00011618705494742289,0.17509431247514778
2020-09-24,Information Technology,0.2365798151425733,0.00022904015155418662,0.2363507749910191
2020-09-24,Materials,0.06294797729085799,3.407576115819085e-05,0.0629139015296998
2020-09-24,Real Estate,0.0,3.023549354661954e-05,-3.023549354661954e-05
2020-09-24,Utilities,0.0,2.9183895946781244e-05,-2.9183895946781244e-05
2020-10-26,Communication Services,0.0917754197939666,5.684552622333147e-05,0.09171857426774327
2020-10-26,Consumer Discretionary,0.20559578524971134,7.668615847497039e-05,0.20551909909123636
2020-10-26,Consumer Staples,0.036030977436058806,8.65527252235217e-05,0.03594442471083528
2020-10-26,Energy,0.030032366561266358,2.0947774102398984e-05,0.030011418787163957
2020-10-26,Financials,0.0749766472142028,0.9991327933341704,-0.9241561461199675
2020-10-26,Health Care,0.0831552343012893,0.00017487094590675197,0.08298036335538254
2020-10-26,Industrials,0.17442102619384361,0.00012156357615439508,0.17429946261768922
2020-10-26,Information Technology,0.23746279316838714,0.00023362246108500165,0.23722917070730215
2020-10-26,Materials,0.06654901598654406,3.456734532062002e-05,0.06651444864122344
2020-10-26,Real Estate,0.0,3.013009814359413e-05,-3.013009814359413e-05
2020-10-26,Utilities,0.0,3.142005519503308e-05,-3.142005519503308e-05
2020-11-23,Communication Services,0.09487144032003805,0.05513200824347945,0.039739432076558605
2020-11-23,Consumer Discretionary,0.20214526787392847,0.07058394455166468,0.13156132332226378
2020-11-23,Consumer Staples,0.03264435643876809,0.07912032131752746,-0.046475964878759365
2020-11-23,Energy,0.03693508339025338,0.02220940014842325,0.014725683241830129
2020-11-23,Financials,0.07387431106501305,0.12718309008778655,-0.053308779022773506
2020-11-23,Health Care,0.08058366165831558,0.15864720468571286,-0.07806354302739728
2020-11-23,Industrials,0.16634109566135924,0.11985274362298474,0.046488352038374495
2020-11-23,Information Technology,0.24548365862807084,0.2788386557834584,-0.03335499715538756
2020-11-23,Materials,0.06712036990845749,0.03283182301260592,0.03428854689585157
2020-11-23,Real Estate,0.0,0.028042542856134632,-0.028042542856134632
2020-11-23,Utilities,0.0,0.027558265690222006,-0.027558265690222006
2020-12-24,Communication Services,0.09262017883227136,0.055785299536356386,0.036834879295914974
2020-12-24,Consumer Discretionary,0.19590602590066636,0.06990085266797959,0.12600517323268678
2020-12-24,Consumer Staples,0.03183015121557238,0.07592354376395288,-0.0440933925483805
2020-12-24,Energy,0.03699792477738244,0.022887716334701172,0.014110208442681266
2020-12-24,Financials,0.0735569851450989,0.13178063804259044,-0.05822365289749154
2020-12-24,Health Care,0.08287122707615384,0.15479530022020496,-0.07192407314405112
2020-12-24,Industrials,0.17058602457975913,0.11874918668129035,0.05183683789846878
2020-12-24,Information Technology,0.24999992247297595,0.2867968343980608,-0.03679691192508486
2020-12-24,Materials,0.06563080210658782,0.03201804875399052,0.0336127533525973
2020-12-24,Real Estate,0.0,0.026044712059748572,-0.026044712059748572
2020-12-24,Utilities,0.0,0.02531786754112432,-0.02531786754112432
2021-01-25,Communication Services,0.09759370656745625,0.053812960650404945,0.043780745917051306
2021-01-25,Consumer Discretionary,0.19732267567731077,0.08096734392578021,0.11635533175153055
2021-01-25,Consumer Staples,0.03056475711877496,0.07087801818696336,-0.0403132610681884
2021-01-25,Energy,0.03787313826328144,0.02401416390819083,0.01385897435509061
2021-01-25,Financials,0.07152110029499006,0.13098052462934268,-0.05945942433435261
2021-01-25,Health Care,0.07984883305220314,0.15716519611770144,-0.0773163630654983
2021-01-25,Industrials,0.1724309121007167,0.11437396331923953,0.05805694878147717
2021-01-25,Information Technology,0.24999992125974263,0.2857208609544426,-0.03572093969469997
2021-01-25,Materials,0.06284418483269823,0.03172351868222871,0.031120666150469517
2021-01-25,Real Estate,0.0,0.025641422418118304,-0.025641422418118304
2021-01-25,Utilities,0.0,0.024722027207587517,-0.024722027207587517
2021-02-22,Communication Services,0.10000000037211955,0.027611045545827172,0.07238895482629237
2021-02-22,Consumer Discretionary,0.19796090036273908,0.5247944223456558,-0.3268335219829167
2021-02-22,Consumer Staples,0.026056751905816362,0.035598207756823465,-0.009541455851007102
2021-02-22,Energy,0.042986304412381326,0.013737709699832184,0.02924859471254914
2021-02-22,Financials,0.07067953840521936,0.07112340475612061,-0.0004438663509012536
2021-02-22,Health Care,0.0760854886572007,0.07679821313156382,-0.0007127244743631161
2021-02-22,Industrials,0.17326964652164084,0.06008254712112464,0.1131870994005162
2021-02-22,Information Technology,0.2499999129572572,0.14630577041870121,0.103694142538556
2021-02-22,Materials,0.06296069165093288,0.016144003804761695,0.046816687846171184
2021-02-22,Real Estate,0.0,0.013356463691311408,-0.013356463691311408
2021-02-22,Utilities,0.0,0.014448211728277923,-0.014448211728277923
2021-03-25,Communication Services,0.1000000002136999,0.0278284670861682,0.07217153312753169
2021-03-25,Consumer Discretionary,0.1992347938407856,0.5251261122003766,-0.32589131835959106
2021-03-25,Consumer Staples,0.026624651453973573,0.0361433117730897,-0.009518660319116128
2021-03-25,Energy,0.042272043734001216,0.014744960023775365,0.02752708371022585
2021-03-25,Financials,0.07504054550980513,0.07165157565699568,0.0033889698528094536
2021-03-25,Health Care,0.07758994958064255,0.07709822646851998,0.0004917231121225746
2021-03-25,Industrials,0.17455344138286522,0.06372887751161985,0.11082456387124537
2021-03-25,Information Technology,0.24205067335449076,0.13864984417449508,0.10340082917999568
2021-03-25,Materials,0.06263311864622115,0.016690682801488416,0.04594243584473273
2021-03-25,Real Estate,0.0,0.0135719527800209,-0.0135719527800209
2021-03-25,Utilities,0.0,0.014765989523450285,-0.014765989523450285
2021-04-26,Communication Services,0.10000000004824017,0.05176535150186,0.04823464854638017
2021-04-26,Consumer Discretionary,0.1956003173850584,0.08056100223445506,0.11503931515060334
2021-04-26,Consumer Staples,0.024405039210988518,0.06810164654866781,-0.043696607337679286
2021-04-26,Energy,0.03687950609800769,0.025777203512558758,0.011102302585448934
2021-04-26,Financials,0.0724903181209483,0.13704926418037663,-0.06455894605942833
2021-04-26,Health Care,0.08987768568543139,0.14989668996297115,-0.060019004277539756
2021-04-26,Industrials,0.17049762791891196,0.1228425366168577,0.04765509130205425
2021-04-26,Information Technology,0.2485926321332883,0.27650660537094984,-0.027913973237661538
2021-04-26,Materials,0.061656075769361385,0.03246752840341526,0.029188547365946123
2021-04-26,Real Estate,0.0,0.0267689709358038,-0.0267689709358038
2021-04-26,Utilities,0.0,0.028263200732083812,-0.028263200732083812
2021-05-24,Communication Services,0.10000000006194176,0.051562823913660245,0.04843717614828152
2021-05-24,Consumer Discretionary,0.21051794643466126,0.07722597761496441,0.13329196881969685
2021-05-24,Consumer Staples,0.023475064782021122,0.06989698314191997,-0.04642191835989885
2021-05-24,Energy,0.04139688657500672,0.028552745647175273,0.012844140927831444
2021-05-24,Financials,0.07353699697338803,0.1422468926275325,-0.06870989565414448
2021-05-24,Health Care,0.08936111128566865,0.15133613841423943,-0.06197502712857078
2021-05-24,Industrials,0.15954264636065119,0.12405982515543112,0.03548282120522006
2021-05-24,Information Technology,0.2411688692507145,0.26447246273007136,-0.023303593479356843
2021-05-24,Materials,0.06099968987113613,0.03554063714365325,0.025459052727482882
2021-05-24,Real Estate,0.0,0.026932180082028787,-0.026932180082028787
2021-05-24,Utilities,0.0,0.02817333352932369,-0.02817333352932369
2021-06-24,Communication Services,0.10000000070699178,0.05157447148996836,0.048425529217023415
2021-06-24,Consumer Discretionary,0.20983642770570635,0.07790527929838707,0.1319311484073193
2021-06-24,Consumer Staples,0.02268550222580005,0.06782894444501582,-0.04514344221921577
2021-06-24,Energy,0.04253109430096337,0.02992814394118876,0.012602950359774611
2021-06-24,Financials,0.07267421679201619,0.13768700940076303,-0.06501279260874684
2021-06-24,Health Care,0.09230083640577982,0.1503234996281494,-0.05802266322236957
2021-06-24,Industrials,0.15549923358219037,0.12067183714977323,0.03482739643241714
2021-06-24,Information Technology,0.24763057809498104,0.27578446828495273,-0.028153890189971692
2021-06-24,Materials,0.05684134635833399,0.033336982660865606,0.023504363697468382
2021-06-24,Real Estate,0.0,0.028138181107308265,-0.028138181107308265
2021-06-24,Utilities,0.0,0.02682118259362767,-0.02682118259362767
2021-07-26,Communication Services,0.10000000008056409,0.05045806792728545,0.04954193215327864
2021-07-26,Consumer Discretionary,0.20911217345248806,0.07717106838118835,0.1319411050712997
2021-07-26,Consumer Staples,0.023526178538254262,0.06811590449075204,-0.04458972595249778
2021-07-26,Energy,0.032710209229648714,0.02566100797308488,0.007049201256563834
2021-07-26,Financials,0.07164361605544296,0.13408016952870339,-0.06243655347326042
2021-07-26,Health Care,0.10641141867876747,0.15222444989414174,-0.04581303121537428
2021-07-26,Industrials,0.1535317041392693,0.1194488593365757,0.03408284480269361
2021-07-26,Information Technology,0.24999992024707893,0.28583131334935535,-0.035831393102276426
2021-07-26,Materials,0.053063992491019646,0.03205861020799984,0.021005382283019805
2021-07-26,Real Estate,0.0,0.028186577845922243,-0.028186577845922243
2021-07-26,Utilities,0.0,0.02676397106499088,-0.02676397106499088
2021-08-25,Communication Services,0.1000000002539717,0.05000058234280403,0.049999417911167666
2021-08-25,Consumer Discretionary,0.20794342761023313,0.07539728459061024,0.1325461430196229
2021-08-25,Consumer Staples,0.021551782217323005,0.06673380622123677,-0.045182024003913766
2021-08-25,Energy,0.03227252416200264,0.024874799450221446,0.007397724711781191
2021-08-25,Financials,0.0679315135923784,0.1342354812646731,-0.06630396767229471
2021-08-25,Health Care,0.11479079237817696,0.15672754236368958,-0.04193674998551261
2021-08-25,Industrials,0.14638979773017444,0.11699784283963671,0.029391954890537725
2021-08-25,Information Technology,0.24999995075339249,0.28736959013931096,-0.037369639385918474
2021-08-25,Materials,0.05911944907632234,0.03258433193722302,0.02653511713909932
2021-08-25,Real Estate,0.0,0.027754851152443583,-0.027754851152443583
2021-08-25,Utilities,0.0,0.027323887698150574,-0.027323887698150574
2021-09-24,Communication Services,0.0991012485797484,0.04908283011079143,0.05001841846895697
2021-09-24,Consumer Discretionary,0.20909966903678717,0.07698719258974782,0.13211247644703936
2021-09-24,Consumer Staples,0.02104043911089916,0.0663539592220732,-0.04531352011117404
2021-09-24,Energy,0.03158818515117952,0.026489470439694233,0.005098714711485285
2021-09-24,Financials,0.06587562025133813,0.13560088695877337,-0.06972526670743524
2021-09-24,Health Care,0.12304196169431128,0.15561769937968112,-0.03257573768536984
2021-09-24,Industrials,0.14356549564949803,0.11530590174248939,0.028259593907008634
2021-09-24,Information Technology,0.24999991048629933,0.2884214456511626,-0.038421535164863296
2021-09-24,Materials,0.056686674025697804,0.031577066361765056,0.025109607663932748
2021-09-24,Real Estate,0.0,0.02814504893430549,-0.02814504893430549
2021-09-24,Utilities,0.0,0.026418498609516203,-0.026418498609516203
2021-10-25,Communication Services,0.0941429465429886,0.04650692268490394,0.047636023858084665
2021-10-25,Consumer Discretionary,0.21011918399273607,0.07869972353032467,0.1314194604624114
2021-10-25,Consumer Staples,0.020253414361291303,0.06542504253643719,-0.04517162817514589
2021-10-25,Energy,0.037380083525341584,0.029494682885775832,0.007885400639565752
2021-10-25,Financials,0.067694482017286,0.13815922777728562,-0.07046474575999961
2021-10-25,Health Care,0.12241050070685032,0.15283836130495695,-0.030427860598106635
2021-10-25,Industrials,0.1477178219104577,0.11604596455343025,0.03167185735702746
2021-10-25,Information Technology,0.2438645777781648,0.28639268595857964,-0.04252810818041483
2021-10-25,Materials,0.056416190925884825,0.03202444861324575,0.024391742312639075
2021-10-25,Real Estate,0.0,0.02795759063492573,-0.02795759063492573
2021-10-25,Utilities,0.0,0.02645534952013442,-0.02645534952013442
2021-11-23,Communication Services,0.0954554364037446,0.04432101451671339,0.051134421887031205
2021-11-23,Consumer Discretionary,0.22279324484047597,0.08502465422626164,0.13776859061421431
2021-11-23,Consumer Staples,0.020220397535366478,0.06647050885009038,-0.04625011131472391
2021-11-23,Energy,0.03100277325865942,0.02814513282513738,0.0028576404335220427
2021-11-23,Financials,0.06194480420682652,0.12844446311891128,-0.06649965891208476
2021-11-23,Health Care,0.1218249350421687,0.15365190057014427,-0.03182696552797558
2021-11-23,Industrials,0.14096349031041772,0.09957253563128676,0.041390954679130953
2021-11-23,Information Technology,0.24999988387796465,0.30699092983780374,-0.05699104595983909
2021-11-23,Materials,0.055794221402739215,0.03292662598630007,0.022867595416439145
2021-11-23,Real Estate,0.0,0.027931340730497804,-0.027931340730497804
2021-11-23,Utilities,0.0,0.02652089370685315,-0.02652089370685315
2021-12-27,Communication Services,0.09999999594297698,0.043860683527959354,0.05613931241501763
2021-12-27,Consumer Discretionary,0.22021573847982923,0.0813515059311289,0.13886423254870034
2021-12-27,Consumer Staples,0.01991384385980707,0.0675882016088668,-0.04767435774905973
2021-12-27,Energy,0.029789641890957216,0.027705650946375858,0.0020839909445813584
2021-12-27,Financials,0.06357198266701103,0.1254441475431019,-0.061872164876090874
2021-12-27,Health Care,0.1255627582378499,0.15993476684229882,-0.03437200860444892
2021-12-27,Industrials,0.13816485806140139,0.09653568181302029,0.0416291762483811
2021-12-27,Information Technology,0.24999990144449222,0.3088117193934073,-0.058811817948915074
2021-12-27,Materials,0.05278046707188883,0.032554921828956904,0.02022554524293193
2021-12-27,Real Estate,0.0,0.029097583323761486,-0.029097583323761486
2021-12-27,Utilities,0.0,0.027115137241122446,-0.027115137241122446
2022-01-25,Communication Services,0.09999999952306211,0.04335945798186079,0.05664054154120132
2022-01-25,Consumer Discretionary,0.2499998982976882,0.07879959435780946,0.17120030393987873
2022-01-25,Consumer Staples,0.022631077630085428,0.07210514546180703,-0.049474067831721605
2022-01-25,Energy,0.03605125264294039,0.033728401260018345,0.002322851382922042
2022-01-25,Financials,0.06840960612984105,0.13035318047938058,-0.061943574349539524
2022-01-25,Health Care,0.11650516898392892,0.15655069176666012,-0.0400455227827312
2022-01-25,Industrials,0.11553081630916139,0.09958335180069625,0.01594746450846514
2022-01-25,Information Technology,0.23469677854195908,0.29587279650044207,-0.06117601795848299
2022-01-25,Materials,0.05617462586143132,0.03262878398824985,0.02354584187318147
2022-01-25,Real Estate,0.0,0.029006994267417766,-0.029006994267417766
2022-01-25,Utilities,0.0,0.02801160213565775,-0.02801160213565775
2022-02-22,Communication Services,0.09884535605973424,0.045311526661914285,0.053533829397819956
2022-02-22,Consumer Discretionary,0.24999994015324595,0.07787618885671263,0.17212375129653332
2022-02-22,Consumer Staples,0.045558630172996696,0.07348741709536799,-0.027928786922371295
2022-02-22,Energy,0.036018145604052226,0.03676158592240266,-0.0007434403183504343
2022-02-22,Financials,0.07057978667639137,0.13169043150618204,-0.06111064482979067
2022-02-22,Health Care,0.11651310828558781,0.156670620644688,-0.0401575123591002
2022-02-22,Industrials,0.11176059185706824,0.0970327830488667,0.014727808808201542
2022-02-22,Information Technology,0.24999991088845164,0.2938539839119039,-0.04385407302345229
2022-02-22,Materials,0.020723758453213253,0.03175192883740456,-0.011028170384191308
2022-02-22,Real Estate,0.0,0.027996134804094464,-0.027996134804094464
2022-02-22,Utilities,0.0,0.027567398710462723,-0.027567398710462723
2022-03-25,Communication Services,0.10000000045364141,0.04291858493623686,0.057081415517404546
2022-03-25,Consumer Discretionary,0.24999993135623927,0.0735177738895771,0.17648215746666218
2022-03-25,Consumer Staples,0.04350560738336491,0.0704620161017853,-0.026956408718420394
2022-03-25,Energy,0.03613580517229879,0.04059195425121762,-0.004456149078918829
2022-03-25,Financials,0.07296311251703587,0.12509332316478805,-0.05213021064775218
2022-03-25,Health Care,0.11463616040671426,0.161725861123134,-0.04708970071641974
2022-03-25,Industrials,0.11110374383932789,0.09947538201053951,0.011628361828788375
2022-03-25,Information Technology,0.24999990440968745,0.29600224837640465,-0.04600234396671721
2022-03-25,Materials,0.021655065166696952,0.03219767566058894,-0.010542610493891987
2022-03-25,Real Estate,0.0,0.028940830735700893,-0.028940830735700893
2022-03-25,Utilities,0.0,0.029074349750026866,-0.029074349750026866
2022-04-25,Communication Services,0.09124955028405177,0.042046001487836965,0.0492035487962148
2022-04-25,Consumer Discretionary,0.24999994012352358,0.07411446285324208,0.1758854772702815
2022-04-25,Consumer Staples,0.049724675393682465,0.07875322035090182,-0.029028544957219356
2022-04-25,Energy,0.040248922951691524,0.04194946151650922,-0.001700538564817694
2022-04-25,Financials,0.07579696028869648,0.12112289810231686,-0.045325937813620376
2022-04-25,Health Care,0.11069636437335383,0.16634171659846522,-0.0556453522251114
2022-04-25,Industrials,0.11289729625642733,0.0990913601146265,0.013805936141800826
2022-04-25,Information Technology,0.24621750017350252,0.280485021940754,-0.03426752176725145
2022-04-25,Materials,0.02316811206741342,0.03272022270059114,-0.009552110633177721
2022-04-25,Real Estate,0.0,0.03213666896533075,-0.03213666896533075
2022-04-25,Utilities,0.0,0.03123896536942547,-0.03123896536942547
2022-05-24,Communication Services,0.09008239396803064,0.04412034763991874,0.0459620463281119
2022-05-24,Consumer Discretionary,0.2485406015490781,0.06694528184315525,0.18159531970592285
2022-05-24,Consumer Staples,0.053822336422054896,0.07397507179660973,-0.02015273537455483
2022-05-24,Energy,0.05330591431099338,0.04889345086219282,0.004412463448800558
2022-05-24,Financials,0.0769803911037222,0.12299220590431953,-0.04601181480059732
2022-05-24,Health Care,0.0923187152740754,0.17245677645976332,-0.08013806118568792
2022-05-24,Industrials,0.11378555025894772,0.09677144592490787,0.017014104334039853
2022-05-24,Information Technology,0.24555694966633135,0.27615962786748305,-0.0306026782011517
2022-05-24,Materials,0.0256064214206929,0.035133747714767426,-0.009527326294074524
2022-05-24,Real Estate,0.0,0.03013445928831507,-0.03013445928831507
2022-05-24,Utilities,0.0,0.03241758469856708,-0.03241758469856708
2022-06-24,Communication Services,0.09861596403501477,0.044780180745295356,0.05383578328971941
2022-06-24,Consumer Discretionary,0.24999988043433202,0.0681845412873748,0.18181533914695722
2022-06-24,Consumer Staples,0.05351055470916792,0.07790074501524992,-0.024390190306082
2022-06-24,Energy,0.046985366839896056,0.04364724378694459,0.003338123052951468
2022-06-24,Financials,0.07860101241776685,0.11899990540785511,-0.04039889299008827
2022-06-24,Health Care,0.0916952142332455,0.17633312334252957,-0.08463790910928407
2022-06-24,Industrials,0.11747287860647998,0.09597392996340161,0.021498948643078372
2022-06-24,Information Technology,0.2409230342297762,0.27928649801176575,-0.03836346378198954
2022-06-24,Materials,0.02219534609821944,0.0325844999522103,-0.010389153853990859
2022-06-24,Real Estate,0.0,0.030364668879483508,-0.030364668879483508
