date,hhi,effective_holdings,largest_weight,top_10_weight
2022-12-23,0.03844288189987555,26.012617956283798,0.05167376805709569,0.473202785939175
2022-12-27,0.03844656854585979,26.01012360328546,0.051471303624269465,0.4740225349613342
2022-12-28,0.038452598165028516,26.006045045597723,0.051427674645457985,0.4740851112873348
2022-12-29,0.038351256454713364,26.074765012740546,0.05119556697703099,0.4714123261762097
2022-12-30,0.038390470011799224,26.04813120789228,0.05157524479482067,0.4719812808902991
2023-01-03,0.03800010994299293,26.315713336097755,0.05000000032191169,0.4679601488072959
2023-01-04,0.038000238294597054,26.315624450759877,0.05169655248702091,0.46733576337394356
2023-01-05,0.038055199494848424,26.27761812509671,0.052912810130080624,0.4690561072985322
2023-01-06,0.03804118565618788,26.28729843065071,0.05252658673502245,0.4664884583343941
2023-01-09,0.03802110929789053,26.301178962589645,0.05340128693026892,0.4651951706636567
2023-01-10,0.03801471616924961,26.3056021659556,0.053343059561236375,0.46549158268247576
2023-01-11,0.037891897381923646,26.390866361763415,0.05284626478996236,0.46177400094706733
2023-01-12,0.03787839213152033,26.40027582289731,0.05353305685555306,0.46090274109363344
2023-01-13,0.037855643581899134,26.416140511164233,0.05450425799175445,0.4607860074563762
2023-01-17,0.037913417922130925,26.375886290544045,0.05543795374317722,0.46190781182084073
2023-01-18,0.03790523606725021,26.381579532332506,0.055059789900353144,0.46089166926159203
2023-01-19,0.03800267651279284,26.31393606351305,0.0560471090823507,0.46165161847038777
2023-01-20,0.03793349968280731,26.36192305908522,0.055698539237883184,0.4580264883318887
2023-01-23,0.037933269404096304,26.362083092474304,0.056471479927869446,0.4562507889042749
2023-01-24,0.037931069142634354,26.363612273612514,0.05649638060166457,0.4578303526687369
2023-01-25,0.03792103406292974,26.370588901676726,0.05650350096523666,0.4600207008279982
2023-01-26,0.037983023526939476,26.32755128855789,0.05673520356474924,0.4611949677528347
2023-01-27,0.037903349767236576,26.3828924393483,0.05777081196583071,0.4588521014168845
2023-01-30,0.0379348958851327,26.36095280261244,0.057498592942583575,0.4620059656736389
2023-01-31,0.03788638813827207,26.394703985778474,0.05674687240897368,0.4606349044521718
2023-02-01,0.037257340937416644,26.840348098909125,0.05000000007598523,0.4538118741434262
2023-02-02,0.037192095172090815,26.887433885424297,0.049763049329463294,0.44895943107694414
2023-02-03,0.03719323261367209,26.886611615264755,0.050073122271141454,0.4499081619513691
2023-02-06,0.03720717262026458,26.87653830098765,0.050678192879098555,0.4504476291426829
2023-02-07,0.03729121133023522,26.815969884818767,0.050494141099405344,0.45095815766226516
2023-02-08,0.03723172062744601,26.858817780847676,0.050406172313588606,0.4528627112501452
2023-02-09,0.03727647649947766,26.826569834571476,0.05041045474160646,0.4561875749602474
2023-02-10,0.037299177854007985,26.81024241108159,0.0504971295000928,0.45763185775933374
2023-02-13,0.03725242665387561,26.843888836862217,0.04972298268953051,0.4577640984509558
2023-02-14,0.03727630943728017,26.826690063901456,0.05027048194092109,0.45760522868357234
2023-02-15,0.03726974509714402,26.831415063169562,0.05097663924955734,0.4569320089922914
2023-02-16,0.03730913720767744,26.803085647186208,0.05101310765052282,0.4589433258398996
2023-02-17,0.03734287515859902,26.778870018789327,0.05061495840954077,0.45976940793760307
2023-02-21,0.0374487700214052,26.703146710250127,0.050821056550127086,0.46283941267732315
2023-02-22,0.03740628796888933,26.733473282130966,0.051058321982098864,0.46195722337446404
2023-02-23,0.0373982890424225,26.739191166356747,0.05092848561252624,0.46190590125162295
